PKLT_NM,TPKCT,NOW_PRK_VHCL_CNT,timestamp,weekday
서울글로벌센터 공영주차장(시),44,2,2024-09-15 23:20:03,Sunday
서울글로벌센터 공영주차장(시),44,2,2024-09-15 23:30:03,Sunday
서울글로벌센터 공영주차장(시),44,2,2024-09-15 23:40:03,Sunday
서울글로벌센터 공영주차장(시),44,2,2024-09-15 23:50:03,Sunday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 00:00:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 00:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 00:20:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 00:30:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 00:40:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 00:50:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 01:00:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 01:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 01:30:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 01:40:00,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 01:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 02:00:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 02:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 02:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 02:30:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 02:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 02:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 03:00:00,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 03:10:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 03:20:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 03:30:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 03:40:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 03:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 04:00:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 04:10:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 04:20:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 04:30:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 04:40:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 04:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 05:00:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 05:10:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 05:20:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 05:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 05:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 05:50:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 06:00:08,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 06:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 06:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 06:30:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 06:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 06:50:00,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 07:00:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 07:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 07:20:00,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 07:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 07:40:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 07:50:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 08:00:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 08:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 08:20:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 08:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 08:40:05,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 08:50:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 09:00:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 09:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 09:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 09:30:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 09:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 09:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 10:00:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 10:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 10:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 10:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 10:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 10:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 11:00:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 11:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 11:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 11:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 11:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 11:50:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 12:00:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 12:10:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 12:20:05,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 12:30:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 12:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 12:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 13:00:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 13:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 13:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 13:30:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 13:40:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 13:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 14:00:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 14:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 14:20:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 14:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 14:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 14:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 15:00:05,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 15:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 15:20:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 15:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 15:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 15:50:03,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 16:00:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 16:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 16:20:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 16:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 16:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 16:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 17:00:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 17:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 17:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 17:30:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 17:40:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 17:50:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 18:00:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 18:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 18:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 18:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 18:40:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 18:50:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 19:00:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 19:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 19:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 19:30:05,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 19:40:11,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 19:50:05,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 20:00:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 20:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 20:20:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 20:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 20:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 20:50:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 21:00:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 21:10:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 21:20:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 21:30:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 21:40:05,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 21:50:07,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 22:00:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 22:10:04,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 22:20:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 22:30:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 22:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 22:50:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 23:00:05,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 23:10:02,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 23:20:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 23:30:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 23:40:01,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-16 23:50:06,Monday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 00:00:06,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 00:10:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 00:20:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 00:30:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 00:40:05,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 00:50:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 01:00:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 01:10:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 01:30:03,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 01:40:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 01:50:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 02:00:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 02:10:03,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 02:20:03,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 02:30:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 02:40:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 02:50:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 03:00:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 03:10:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 03:20:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 03:30:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 03:40:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 03:50:03,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 04:00:05,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 04:10:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 04:20:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 04:30:03,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 04:40:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 04:50:03,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 05:00:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 05:10:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 05:20:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 05:30:05,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 05:40:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 05:50:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 06:00:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 06:10:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 06:20:05,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 06:30:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 06:40:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 06:50:00,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 07:00:10,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 07:10:09,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 07:20:07,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 07:30:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 07:40:10,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 07:50:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 08:00:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 08:10:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 08:20:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 08:30:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 08:40:06,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 08:50:05,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 09:00:03,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 09:10:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 09:20:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 09:30:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 09:40:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 09:50:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 10:00:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 10:10:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 10:20:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 10:30:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 10:40:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 10:50:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 11:00:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 11:10:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 11:20:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 11:30:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 11:40:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 11:50:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 12:00:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 12:10:05,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 12:20:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 12:30:05,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 12:40:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 12:50:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 13:00:03,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 13:10:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 13:20:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 13:30:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 13:40:03,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 13:50:04,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 14:00:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 14:10:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 14:20:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 14:30:02,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 14:40:01,Tuesday
서울글로벌센터 공영주차장(시),44,2,2024-09-17 14:50:02,Tuesday
