PKLT_NM,TPKCT,NOW_PRK_VHCL_CNT,timestamp,weekday
파미에(반포천) 주차장(시),1181,33,2024-10-07 07:20:02,Monday
파미에(반포천) 주차장(시),1181,32,2024-10-07 07:30:01,Monday
파미에(반포천) 주차장(시),1181,34,2024-10-07 07:40:01,Monday
파미에(반포천) 주차장(시),1181,33,2024-10-07 07:50:01,Monday
파미에(반포천) 주차장(시),1181,33,2024-10-07 08:00:01,Monday
파미에(반포천) 주차장(시),1181,32,2024-10-07 08:10:01,Monday
파미에(반포천) 주차장(시),1181,6,2024-10-07 11:10:30,Monday
파미에(반포천) 주차장(시),1181,6,2024-10-07 12:20:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 12:30:00,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 12:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 12:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 13:00:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 13:10:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 13:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 13:30:01,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-07 13:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 13:50:01,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-07 14:00:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 14:10:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 14:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 14:30:02,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-07 14:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 14:50:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 15:00:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 15:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 15:20:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 15:30:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-07 15:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 15:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 16:00:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 16:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 16:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 16:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 16:40:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 16:50:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 17:00:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 17:10:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 17:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 17:30:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 17:40:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 17:50:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 18:00:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 18:10:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 18:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 18:30:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 18:40:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 18:50:02,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-07 19:00:02,Monday
파미에(반포천) 주차장(시),1181,6,2024-10-07 19:10:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 19:20:01,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-07 19:30:05,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 19:40:02,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-07 19:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 20:00:02,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-07 20:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 20:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 20:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 20:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 20:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 21:00:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 21:10:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 21:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 21:30:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 21:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 21:50:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 22:00:06,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 22:10:03,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 22:20:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 22:30:04,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 22:40:03,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-07 22:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 23:00:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-07 23:10:02,Monday
파미에(반포천) 주차장(시),1181,5,2024-10-07 23:20:04,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-07 23:30:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 23:40:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-07 23:50:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-08 00:00:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 00:10:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 00:20:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 00:30:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 00:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 00:50:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 01:00:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 01:10:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 01:30:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 01:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 01:50:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 02:00:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 02:10:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 02:20:04,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 02:30:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 02:40:00,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 02:50:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 03:00:01,Tuesday
파미에(반포천) 주차장(시),1181,4,2024-10-08 03:10:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 03:20:04,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 03:30:01,Tuesday
파미에(반포천) 주차장(시),1181,4,2024-10-08 03:40:03,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 03:50:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 04:00:01,Tuesday
파미에(반포천) 주차장(시),1181,4,2024-10-08 04:10:02,Tuesday
파미에(반포천) 주차장(시),1181,6,2024-10-08 04:20:01,Tuesday
파미에(반포천) 주차장(시),1181,4,2024-10-08 04:30:03,Tuesday
파미에(반포천) 주차장(시),1181,8,2024-10-08 04:40:01,Tuesday
파미에(반포천) 주차장(시),1181,14,2024-10-08 04:50:01,Tuesday
파미에(반포천) 주차장(시),1181,19,2024-10-08 05:00:01,Tuesday
파미에(반포천) 주차장(시),1181,21,2024-10-08 05:10:04,Tuesday
파미에(반포천) 주차장(시),1181,23,2024-10-08 05:20:00,Tuesday
파미에(반포천) 주차장(시),1181,25,2024-10-08 05:30:01,Tuesday
파미에(반포천) 주차장(시),1181,27,2024-10-08 05:40:01,Tuesday
파미에(반포천) 주차장(시),1181,26,2024-10-08 05:50:01,Tuesday
파미에(반포천) 주차장(시),1181,31,2024-10-08 06:00:01,Tuesday
파미에(반포천) 주차장(시),1181,31,2024-10-08 06:10:01,Tuesday
파미에(반포천) 주차장(시),1181,32,2024-10-08 06:20:01,Tuesday
파미에(반포천) 주차장(시),1181,30,2024-10-08 06:30:01,Tuesday
파미에(반포천) 주차장(시),1181,35,2024-10-08 06:40:01,Tuesday
파미에(반포천) 주차장(시),1181,39,2024-10-08 06:50:01,Tuesday
파미에(반포천) 주차장(시),1181,39,2024-10-08 07:00:01,Tuesday
파미에(반포천) 주차장(시),1181,45,2024-10-08 07:10:03,Tuesday
파미에(반포천) 주차장(시),1181,53,2024-10-08 07:20:01,Tuesday
파미에(반포천) 주차장(시),1181,56,2024-10-08 07:30:01,Tuesday
파미에(반포천) 주차장(시),1181,59,2024-10-08 07:40:01,Tuesday
파미에(반포천) 주차장(시),1181,59,2024-10-08 07:50:01,Tuesday
파미에(반포천) 주차장(시),1181,56,2024-10-08 08:00:01,Tuesday
파미에(반포천) 주차장(시),1181,57,2024-10-08 08:10:01,Tuesday
파미에(반포천) 주차장(시),1181,61,2024-10-08 08:20:01,Tuesday
파미에(반포천) 주차장(시),1181,59,2024-10-08 08:30:00,Tuesday
파미에(반포천) 주차장(시),1181,60,2024-10-08 08:40:01,Tuesday
파미에(반포천) 주차장(시),1181,63,2024-10-08 08:50:01,Tuesday
파미에(반포천) 주차장(시),1181,63,2024-10-08 09:00:01,Tuesday
파미에(반포천) 주차장(시),1181,67,2024-10-08 09:10:01,Tuesday
파미에(반포천) 주차장(시),1181,68,2024-10-08 09:20:01,Tuesday
파미에(반포천) 주차장(시),1181,68,2024-10-08 09:30:01,Tuesday
파미에(반포천) 주차장(시),1181,66,2024-10-08 09:40:01,Tuesday
파미에(반포천) 주차장(시),1181,59,2024-10-08 09:50:01,Tuesday
파미에(반포천) 주차장(시),1181,59,2024-10-08 10:00:01,Tuesday
파미에(반포천) 주차장(시),1181,63,2024-10-08 10:10:01,Tuesday
파미에(반포천) 주차장(시),1181,60,2024-10-08 10:20:01,Tuesday
파미에(반포천) 주차장(시),1181,63,2024-10-08 10:30:01,Tuesday
파미에(반포천) 주차장(시),1181,69,2024-10-08 10:40:03,Tuesday
파미에(반포천) 주차장(시),1181,74,2024-10-08 10:50:01,Tuesday
파미에(반포천) 주차장(시),1181,72,2024-10-08 11:00:02,Tuesday
파미에(반포천) 주차장(시),1181,76,2024-10-08 11:10:02,Tuesday
파미에(반포천) 주차장(시),1181,77,2024-10-08 11:20:01,Tuesday
파미에(반포천) 주차장(시),1181,80,2024-10-08 11:30:01,Tuesday
파미에(반포천) 주차장(시),1181,70,2024-10-08 11:40:01,Tuesday
파미에(반포천) 주차장(시),1181,73,2024-10-08 11:50:01,Tuesday
파미에(반포천) 주차장(시),1181,57,2024-10-08 12:00:02,Tuesday
파미에(반포천) 주차장(시),1181,52,2024-10-08 12:10:02,Tuesday
파미에(반포천) 주차장(시),1181,49,2024-10-08 12:20:01,Tuesday
파미에(반포천) 주차장(시),1181,45,2024-10-08 12:30:02,Tuesday
파미에(반포천) 주차장(시),1181,45,2024-10-08 12:40:01,Tuesday
파미에(반포천) 주차장(시),1181,40,2024-10-08 12:50:02,Tuesday
파미에(반포천) 주차장(시),1181,39,2024-10-08 13:00:02,Tuesday
파미에(반포천) 주차장(시),1181,35,2024-10-08 13:10:01,Tuesday
파미에(반포천) 주차장(시),1181,24,2024-10-08 13:20:01,Tuesday
파미에(반포천) 주차장(시),1181,10,2024-10-08 13:30:23,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 13:40:28,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-08 13:50:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 14:00:02,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 14:10:07,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 14:20:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 14:30:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 14:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 14:50:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 15:00:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 15:10:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 15:20:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 15:30:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 15:40:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 15:50:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 16:00:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 16:10:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 16:20:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 16:30:02,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-08 16:40:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 16:50:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 17:00:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 17:10:03,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 17:20:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 17:30:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 17:40:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 17:50:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 18:00:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 18:10:01,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-08 18:20:04,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 18:30:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 18:40:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 18:50:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 19:00:06,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 19:10:01,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-08 19:20:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 19:30:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 19:40:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 19:50:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 20:00:04,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 20:10:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 20:20:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 20:30:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 20:40:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 20:50:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 21:00:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 21:10:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 21:20:01,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-08 21:30:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 21:40:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 21:50:02,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 22:00:05,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 22:10:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 22:20:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 22:30:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 22:40:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-08 22:50:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 23:00:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 23:10:05,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 23:20:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-08 23:30:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 23:40:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-08 23:50:01,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-09 00:00:05,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-09 00:10:01,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-09 00:20:01,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-09 00:30:02,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-09 00:40:02,Wednesday
파미에(반포천) 주차장(시),1181,2,2024-10-09 00:50:03,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-09 01:00:04,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-09 01:10:04,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-09 01:30:03,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-09 01:40:00,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-09 01:50:01,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-09 02:00:04,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-09 02:10:02,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-09 02:20:01,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-09 02:30:01,Wednesday
파미에(반포천) 주차장(시),1181,3,2024-10-09 02:40:01,Wednesday
파미에(반포천) 주차장(시),1181,4,2024-10-09 02:50:01,Wednesday
파미에(반포천) 주차장(시),1181,9,2024-10-09 03:00:02,Wednesday
파미에(반포천) 주차장(시),1181,8,2024-10-09 03:10:00,Wednesday
파미에(반포천) 주차장(시),1181,3,2024-10-09 03:20:01,Wednesday
파미에(반포천) 주차장(시),1181,3,2024-10-09 03:30:01,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-09 03:40:01,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-09 03:50:01,Wednesday
파미에(반포천) 주차장(시),1181,4,2024-10-09 04:00:01,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-09 04:10:01,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-09 04:20:04,Wednesday
파미에(반포천) 주차장(시),1181,2,2024-10-09 04:30:01,Wednesday
파미에(반포천) 주차장(시),1181,2,2024-10-09 04:40:01,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-09 04:50:01,Wednesday
파미에(반포천) 주차장(시),1181,2,2024-10-09 05:00:01,Wednesday
파미에(반포천) 주차장(시),1181,3,2024-10-09 05:10:01,Wednesday
파미에(반포천) 주차장(시),1181,7,2024-10-09 05:20:01,Wednesday
파미에(반포천) 주차장(시),1181,7,2024-10-09 05:30:01,Wednesday
파미에(반포천) 주차장(시),1181,7,2024-10-09 05:40:01,Wednesday
파미에(반포천) 주차장(시),1181,6,2024-10-09 05:50:01,Wednesday
파미에(반포천) 주차장(시),1181,7,2024-10-09 06:00:03,Wednesday
파미에(반포천) 주차장(시),1181,11,2024-10-09 06:10:04,Wednesday
파미에(반포천) 주차장(시),1181,20,2024-10-09 06:20:01,Wednesday
파미에(반포천) 주차장(시),1181,19,2024-10-09 06:30:03,Wednesday
파미에(반포천) 주차장(시),1181,22,2024-10-09 06:40:01,Wednesday
파미에(반포천) 주차장(시),1181,21,2024-10-09 06:50:01,Wednesday
파미에(반포천) 주차장(시),1181,22,2024-10-09 07:00:04,Wednesday
파미에(반포천) 주차장(시),1181,24,2024-10-09 07:10:01,Wednesday
